,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
26740,Athens,2004,Rowing,Rowing,"BLASBERG, Claudia",GER,Women,lightweight double sculls (2x),W,Silver
26741,Athens,2004,Rowing,Rowing,"REIMER, Daniela",GER,Women,lightweight double sculls (2x),W,Silver
26742,Athens,2004,Rowing,Rowing,"BICHYK, Yuliya",BLR,Women,pair without coxswain (2-),W,Bronze
26743,Athens,2004,Rowing,Rowing,"HELAKH, Natallia",BLR,Women,pair without coxswain (2-),W,Bronze
26744,Athens,2004,Rowing,Rowing,"ANDRUNACHE, Georgeta",ROU,Women,pair without coxswain (2-),W,Gold
26745,Athens,2004,Rowing,Rowing,"SUSANU, Viorica",ROU,Women,pair without coxswain (2-),W,Gold
26746,Athens,2004,Rowing,Rowing,"BISHOP, Cath",GBR,Women,pair without coxswain (2-),W,Silver
26747,Athens,2004,Rowing,Rowing,"GRAINGER, Katherine",GBR,Women,pair without coxswain (2-),W,Silver
26748,Athens,2004,Rowing,Rowing,"BILUSHCHENKO, Sergij",UKR,Men,quadruple sculls without coxswain (4x),M,Bronze
26749,Athens,2004,Rowing,Rowing,"GRIN, Sergij",UKR,Men,quadruple sculls without coxswain (4x),M,Bronze
26750,Athens,2004,Rowing,Rowing,"LYKOV, Oleg",UKR,Men,quadruple sculls without coxswain (4x),M,Bronze
26751,Athens,2004,Rowing,Rowing,"SHAPOSHNIKOV, Leonid",UKR,Men,quadruple sculls without coxswain (4x),M,Bronze
26752,Athens,2004,Rowing,Rowing,"FEDOROVTSEV, Sergey",RUS,Men,quadruple sculls without coxswain (4x),M,Gold
26753,Athens,2004,Rowing,Rowing,"KRAVTSOV, Igor",RUS,Men,quadruple sculls without coxswain (4x),M,Gold
26754,Athens,2004,Rowing,Rowing,"SPINEV, Nikolay",RUS,Men,quadruple sculls without coxswain (4x),M,Gold
26755,Athens,2004,Rowing,Rowing,"SVIRIN, Alekseij",RUS,Men,quadruple sculls without coxswain (4x),M,Gold
26756,Athens,2004,Rowing,Rowing,"HANAK, Jakub",CZE,Men,quadruple sculls without coxswain (4x),M,Silver
26757,Athens,2004,Rowing,Rowing,"JIRKA, David",CZE,Men,quadruple sculls without coxswain (4x),M,Silver
26758,Athens,2004,Rowing,Rowing,"KARAS, Tomas",CZE,Men,quadruple sculls without coxswain (4x),M,Silver
26759,Athens,2004,Rowing,Rowing,"KOPRIVA, David",CZE,Men,quadruple sculls without coxswain (4x),M,Silver
26760,Athens,2004,Rowing,Rowing,"BRADLEY, Amber",AUS,Women,quadruple sculls without coxswain (4x),W,Bronze
26761,Athens,2004,Rowing,Rowing,"FALETIC, Dana",AUS,Women,quadruple sculls without coxswain (4x),W,Bronze
26762,Athens,2004,Rowing,Rowing,"HORE, Kerry",AUS,Women,quadruple sculls without coxswain (4x),W,Bronze
26763,Athens,2004,Rowing,Rowing,"SATTIN, Rebecca",AUS,Women,quadruple sculls without coxswain (4x),W,Bronze
26764,Athens,2004,Rowing,Rowing,"BORON, Kathrin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
26765,Athens,2004,Rowing,Rowing,"EL QALQILI, Kerstin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
26766,Athens,2004,Rowing,Rowing,"EVERS, Meike",GER,Women,quadruple sculls without coxswain (4x),W,Gold
26767,Athens,2004,Rowing,Rowing,"LUTZE, Manuela",GER,Women,quadruple sculls without coxswain (4x),W,Gold
26768,Athens,2004,Rowing,Rowing,"FLOOD, Debbie",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
26769,Athens,2004,Rowing,Rowing,"HOUGHTON, Frances",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
26770,Athens,2004,Rowing,Rowing,"MOWBRAY, Alison",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
26771,Athens,2004,Rowing,Rowing,"ROMERO, Rebecca",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
26772,Athens,2004,Rowing,Rowing,"YANAKIEV, Ivo",BUL,Men,single sculls (1x),M,Bronze
26773,Athens,2004,Rowing,Rowing,"TUFTE, Olaf",NOR,Men,single sculls (1x),M,Gold
26774,Athens,2004,Rowing,Rowing,"JAANSON, Jueri",EST,Men,single sculls (1x),M,Silver
26775,Athens,2004,Rowing,Rowing,"NEYKOVA, Rumyana",BUL,Women,single sculls (1x),W,Bronze
26776,Athens,2004,Rowing,Rowing,"RUTSCHOW, Katrin",GER,Women,single sculls (1x),W,Gold
26777,Athens,2004,Rowing,Rowing,"KARSTEN, Ekaterina",BLR,Women,single sculls (1x),W,Silver
26778,Athens,2004,Sailing,Sailing,"SEKI, Kazuto",JPN,Men,470 - Two Person Dinghy,M,Bronze
26779,Athens,2004,Sailing,Sailing,"TODOROKI, Kenjiro",JPN,Men,470 - Two Person Dinghy,M,Bronze
26780,Athens,2004,Sailing,Sailing,"BURNHAM, Kevin",USA,Men,470 - Two Person Dinghy,M,Gold
26781,Athens,2004,Sailing,Sailing,"FOERSTER, Paul",USA,Men,470 - Two Person Dinghy,M,Gold
26782,Athens,2004,Sailing,Sailing,"GLANFIELD, Joe",GBR,Men,470 - Two Person Dinghy,M,Silver
26783,Athens,2004,Sailing,Sailing,"ROGERS, Nick",GBR,Men,470 - Two Person Dinghy,M,Silver
26784,Athens,2004,Sailing,Sailing,"TORGERSSON, Therese",SWE,Women,470 - Two Person Dinghy,W,Bronze
26785,Athens,2004,Sailing,Sailing,"ZACHRISSON, Vendela",SWE,Women,470 - Two Person Dinghy,W,Bronze
26786,Athens,2004,Sailing,Sailing,"BEKATOROU, Sofia",GRE,Women,470 - Two Person Dinghy,W,Gold
26787,Athens,2004,Sailing,Sailing,"TSOULFA, Aimilia",GRE,Women,470 - Two Person Dinghy,W,Gold
26788,Athens,2004,Sailing,Sailing,"AZON, Sandra",ESP,Women,470 - Two Person Dinghy,W,Silver
26789,Athens,2004,Sailing,Sailing,"VIA DUFRESNE, Natalia",ESP,Women,470 - Two Person Dinghy,W,Silver
26790,Athens,2004,Sailing,Sailing,"DRAPER, Chris",GBR,Men,49er - Skiff,X,Bronze
26791,Athens,2004,Sailing,Sailing,"HISCOCKS, Simon",GBR,Men,49er - Skiff,X,Bronze
26792,Athens,2004,Sailing,Sailing,"FERNANDEZ, Xavier",ESP,Men,49er - Skiff,X,Gold
26793,Athens,2004,Sailing,Sailing,"MARTINEZ, Iker",ESP,Men,49er - Skiff,X,Gold
26794,Athens,2004,Sailing,Sailing,"LEONCHUK, Georgii",UKR,Men,49er - Skiff,X,Silver
26795,Athens,2004,Sailing,Sailing,"LUKA, Rodion",UKR,Men,49er - Skiff,X,Silver
26796,Athens,2004,Sailing,Sailing,"DEMPSEY, Nick",GBR,Men,board (Mistral),M,Bronze
26797,Athens,2004,Sailing,Sailing,"FRIDMAN, Gal",ISR,Men,board (Mistral),M,Gold
26798,Athens,2004,Sailing,Sailing,"KAKLAMANAKIS, Nikolaos",GRE,Men,board (Mistral),M,Silver
26799,Athens,2004,Sailing,Sailing,"SENSINI, Alessandra",ITA,Women,board (Mistral),W,Bronze
26800,Athens,2004,Sailing,Sailing,"MERRET, Faustine",FRA,Women,board (Mistral),W,Gold
26801,Athens,2004,Sailing,Sailing,"YIN, Jian",CHN,Women,board (Mistral),W,Silver
26802,Athens,2004,Sailing,Sailing,"LIVBJERG, Signe",DEN,Women,single-handed dinghy (Europe),W,Bronze
26803,Athens,2004,Sailing,Sailing,"SUNDBY, Siren",NOR,Women,single-handed dinghy (Europe),W,Gold
26804,Athens,2004,Sailing,Sailing,"SMIDOVA, Lenka",CZE,Women,single-handed dinghy (Europe),W,Silver
26805,Athens,2004,Sailing,Sailing,"KUSZNIEREWICZ, Mateusz",POL,Men,single-handed dinghy (Finn),M,Bronze
26806,Athens,2004,Sailing,Sailing,"AINSLIE, Ben",GBR,Men,single-handed dinghy (Finn),M,Gold
26807,Athens,2004,Sailing,Sailing,"TRUJILLO, Rafael",ESP,Men,single-handed dinghy (Finn),M,Silver
26808,Athens,2004,Sailing,Sailing,"ZBOGAR, Vasilij",SLO,Men,single-handed dinghy open (Laser),X,Bronze
26809,Athens,2004,Sailing,Sailing,"SCHEIDT, Robert",BRA,Men,single-handed dinghy open (Laser),X,Gold
26810,Athens,2004,Sailing,Sailing,"GERITZER, Andreas",AUT,Men,single-handed dinghy open (Laser),X,Silver
26811,Athens,2004,Sailing,Sailing,"RAMBEAU, Pascal",FRA,Men,Star - Keelboat,M,Bronze
26812,Athens,2004,Sailing,Sailing,"ROHART, Xavier",FRA,Men,Star - Keelboat,M,Bronze
26813,Athens,2004,Sailing,Sailing,"FERREIRA, Marcelo",BRA,Men,Star - Keelboat,M,Gold
26814,Athens,2004,Sailing,Sailing,"GRAEL, Torben",BRA,Men,Star - Keelboat,M,Gold
26815,Athens,2004,Sailing,Sailing,"MACDONALD, Ross",CAN,Men,Star - Keelboat,M,Silver
26816,Athens,2004,Sailing,Sailing,"WOLFS, Mike",CAN,Men,Star - Keelboat,M,Silver
26817,Athens,2004,Sailing,Sailing,"ESPINOLA, Carlos",ARG,Men,Tornado - Multihull,X,Bronze
26818,Athens,2004,Sailing,Sailing,"LANGE, Santiago",ARG,Men,Tornado - Multihull,X,Bronze
26819,Athens,2004,Sailing,Sailing,"HAGARA, Roman",AUT,Men,Tornado - Multihull,X,Gold
26820,Athens,2004,Sailing,Sailing,"STEINACHER, Hans Peter",AUT,Men,Tornado - Multihull,X,Gold
26821,Athens,2004,Sailing,Sailing,"LOVELL, John",USA,Men,Tornado - Multihull,X,Silver
26822,Athens,2004,Sailing,Sailing,"OGLETREE, Charlie",USA,Men,Tornado - Multihull,X,Silver
26823,Athens,2004,Sailing,Sailing,"JENSEN, Dorte O.",DEN,Women,Yngling - Keelboat,W,Bronze
26824,Athens,2004,Sailing,Sailing,"JESPERSEN, Helle",DEN,Women,Yngling - Keelboat,W,Bronze
26825,Athens,2004,Sailing,Sailing,"OTZEN, Christina",DEN,Women,Yngling - Keelboat,W,Bronze
26826,Athens,2004,Sailing,Sailing,"AYTON, Sarah",GBR,Women,Yngling - Keelboat,W,Gold
26827,Athens,2004,Sailing,Sailing,"ROBERTSON, Shirley",GBR,Women,Yngling - Keelboat,W,Gold
26828,Athens,2004,Sailing,Sailing,"WEBB, Sarah",GBR,Women,Yngling - Keelboat,W,Gold
26829,Athens,2004,Sailing,Sailing,"KALININA, Ganna",UKR,Women,Yngling - Keelboat,W,Silver
26830,Athens,2004,Sailing,Sailing,"MATEVUSHEVA, Svitlana",UKR,Women,Yngling - Keelboat,W,Silver
26831,Athens,2004,Sailing,Sailing,"TARAN, Ruslana",UKR,Women,Yngling - Keelboat,W,Silver
26832,Athens,2004,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,10m air pistol (40 shots),W,Bronze
26833,Athens,2004,Shooting,Shooting,"KOSTEVYCH, Olena",UKR,Women,10m air pistol (40 shots),W,Gold
26834,Athens,2004,Shooting,Shooting,"SEKARIC, Jasna",SCG,Women,10m air pistol (40 shots),W,Silver
26835,Athens,2004,Shooting,Shooting,"ISAKOV, Vladimir",RUS,Men,10m air pistol (60 shots),M,Bronze
26836,Athens,2004,Shooting,Shooting,"WANG, Yifu",CHN,Men,10m air pistol (60 shots),M,Gold
26837,Athens,2004,Shooting,Shooting,"NESTRUEV, Mikhail",RUS,Men,10m air pistol (60 shots),M,Silver
26838,Athens,2004,Shooting,Shooting,"EMMONS, Katerina",CZE,Women,10m air rifle (40 shots),W,Bronze
26839,Athens,2004,Shooting,Shooting,"DU, Li",CHN,Women,10m air rifle (40 shots),W,Gold
26840,Athens,2004,Shooting,Shooting,"GALKINA, Lioubov",RUS,Women,10m air rifle (40 shots),W,Silver
26841,Athens,2004,Shooting,Shooting,"GONCI, Jozef",SVK,Men,10m air rifle (60 shots),M,Bronze
26842,Athens,2004,Shooting,Shooting,"ZHU, Qinan",CHN,Men,10m air rifle (60 shots),M,Gold
26843,Athens,2004,Shooting,Shooting,"LI, Jie",CHN,Men,10m air rifle (60 shots),M,Silver
26844,Athens,2004,Shooting,Shooting,"LYKIN, Dimitri",RUS,Men,10m running target (30+30 shots),M,Bronze
26845,Athens,2004,Shooting,Shooting,"KURZER, Manfred",GER,Men,10m running target (30+30 shots),M,Gold
26846,Athens,2004,Shooting,Shooting,"BLINOV, Alexander",RUS,Men,10m running target (30+30 shots),M,Silver
26847,Athens,2004,Shooting,Shooting,"ASHUMOVA, Irada",AZE,Women,25m pistol (30+30 shots),W,Bronze
26848,Athens,2004,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,25m pistol (30+30 shots),W,Gold
26849,Athens,2004,Shooting,Shooting,"HYKOVA, Lenka",CZE,Women,25m pistol (30+30 shots),W,Silver
26850,Athens,2004,Shooting,Shooting,"ALIFIRENKO, Sergei",RUS,Men,25m rapid fire pistol (60 shots),M,Bronze
26851,Athens,2004,Shooting,Shooting,"SCHUMANN, Ralf",GER,Men,25m rapid fire pistol (60 shots),M,Gold
26852,Athens,2004,Shooting,Shooting,"POLIAKOV, Sergei",RUS,Men,25m rapid fire pistol (60 shots),M,Silver
26853,Athens,2004,Shooting,Shooting,"KIM, Jong Su",PRK,Men,50m pistol (60 shots),M,Bronze
26854,Athens,2004,Shooting,Shooting,"NESTRUEV, Mikhail",RUS,Men,50m pistol (60 shots),M,Gold
26855,Athens,2004,Shooting,Shooting,"JIN, Jongoh",KOR,Men,50m pistol (60 shots),M,Silver
26856,Athens,2004,Shooting,Shooting,"WANG, Chengyi",CHN,Women,50m rifle 3 positions (3x20 shots),W,Bronze
26857,Athens,2004,Shooting,Shooting,"GALKINA, Lioubov",RUS,Women,50m rifle 3 positions (3x20 shots),W,Gold
26858,Athens,2004,Shooting,Shooting,"TURISINI, Valentina",ITA,Women,50m rifle 3 positions (3x20 shots),W,Silver
26859,Athens,2004,Shooting,Shooting,"PLANER, Christian",AUT,Men,50m rifle 3 positions (3x40 shots),M,Bronze
26860,Athens,2004,Shooting,Shooting,"JIA, Zhanbo",CHN,Men,50m rifle 3 positions (3x40 shots),M,Gold
26861,Athens,2004,Shooting,Shooting,"ANTI, Michael",USA,Men,50m rifle 3 positions (3x40 shots),M,Silver
26862,Athens,2004,Shooting,Shooting,"MARTYNOV, Sergei",BLR,Men,50m rifle prone (60 shots),M,Bronze
26863,Athens,2004,Shooting,Shooting,"EMMONS, Matthew",USA,Men,50m rifle prone (60 shots),M,Gold
26864,Athens,2004,Shooting,Shooting,"LUSCH, Christian",GER,Men,50m rifle prone (60 shots),M,Silver
26865,Athens,2004,Shooting,Shooting,"GAO, E",CHN,Women,double trap (120 targets),W,Bronze
26866,Athens,2004,Shooting,Shooting,"RHODE, Kimberly",USA,Women,double trap (120 targets),W,Gold
26867,Athens,2004,Shooting,Shooting,"LEE, Bo Na",KOR,Women,double trap (120 targets),W,Silver
26868,Athens,2004,Shooting,Shooting,"WANG, Zheng",CHN,Men,double trap (150 targets),M,Bronze
26869,Athens,2004,Shooting,Shooting,"ALMAKTOUM, Shaikh Ahmed",UAE,Men,double trap (150 targets),M,Gold
26870,Athens,2004,Shooting,Shooting,"RATHORE, Rajyavardhan S.",IND,Men,double trap (150 targets),M,Silver
26871,Athens,2004,Shooting,Shooting,"RODRIGUEZ, Juan Miguel",CUB,Men,skeet (125 targets),M,Bronze
26872,Athens,2004,Shooting,Shooting,"BENELLI, Andrea",ITA,Men,skeet (125 targets),M,Gold
26873,Athens,2004,Shooting,Shooting,"KEMPPAINEN, Marko",FIN,Men,skeet (125 targets),M,Silver
26874,Athens,2004,Shooting,Shooting,"MEFTAKHETDINOVA, Zemfira",AZE,Women,skeet (75 targets),W,Bronze
26875,Athens,2004,Shooting,Shooting,"IGALY, Diana",HUN,Women,skeet (75 targets),W,Gold
26876,Athens,2004,Shooting,Shooting,"WEI, Ning",CHN,Women,skeet (75 targets),W,Silver
26877,Athens,2004,Shooting,Shooting,"VELLA, Adam",AUS,Men,trap (125 targets),M,Bronze
26878,Athens,2004,Shooting,Shooting,"ALIPOV, Alexei",RUS,Men,trap (125 targets),M,Gold
26879,Athens,2004,Shooting,Shooting,"PELLIELO, Giovanni",ITA,Men,trap (125 targets),M,Silver
26880,Athens,2004,Shooting,Shooting,"LEE, Bo Na",KOR,Women,trap (75 targets),W,Bronze
26881,Athens,2004,Shooting,Shooting,"BALOGH, Suzanne",AUS,Women,trap (75 targets),W,Gold
26882,Athens,2004,Shooting,Shooting,"QUINTANAL, Maria",ESP,Women,trap (75 targets),W,Silver
26883,Athens,2004,Softball,Softball,"INUI, Emi",JPN,Women,softball,W,Bronze
26884,Athens,2004,Softball,Softball,"ITO, Kazue",JPN,Women,softball,W,Bronze
26885,Athens,2004,Softball,Softball,"IWABUCHI, Yumi",JPN,Women,softball,W,Bronze
26886,Athens,2004,Softball,Softball,"MISHINA, Masumi",JPN,Women,softball,W,Bronze
26887,Athens,2004,Softball,Softball,"NAITO, Emi",JPN,Women,softball,W,Bronze
26888,Athens,2004,Softball,Softball,"SAITO, Haruka",JPN,Women,softball,W,Bronze
26889,Athens,2004,Softball,Softball,"SAKAI, Hiroko",JPN,Women,softball,W,Bronze
26890,Athens,2004,Softball,Softball,"SAKAMOTO, Naoko",JPN,Women,softball,W,Bronze
26891,Athens,2004,Softball,Softball,"SATO, Rie",JPN,Women,softball,W,Bronze
26892,Athens,2004,Softball,Softball,"SATO, Yuki",JPN,Women,softball,W,Bronze
26893,Athens,2004,Softball,Softball,"TAKAYAMA, Juri",JPN,Women,softball,W,Bronze
26894,Athens,2004,Softball,Softball,"UENO, Yukiko",JPN,Women,softball,W,Bronze
26895,Athens,2004,Softball,Softball,"UTSUGI, Reika",JPN,Women,softball,W,Bronze
26896,Athens,2004,Softball,Softball,"YAMADA, Eri",JPN,Women,softball,W,Bronze
26897,Athens,2004,Softball,Softball,"YAMAJI, Noriko",JPN,Women,softball,W,Bronze
26898,Athens,2004,Softball,Softball,"AMICO, Leah",USA,Women,softball,W,Gold
26899,Athens,2004,Softball,Softball,"BERG, Laura",USA,Women,softball,W,Gold
26900,Athens,2004,Softball,Softball,"BUSTOS, Crystl",USA,Women,softball,W,Gold
26901,Athens,2004,Softball,Softball,"FERNANDEZ, Lisa",USA,Women,softball,W,Gold
26902,Athens,2004,Softball,Softball,"FINCH, Jennie",USA,Women,softball,W,Gold
26903,Athens,2004,Softball,Softball,"FLOWERS, Tairia",USA,Women,softball,W,Gold
26904,Athens,2004,Softball,Softball,"FREED, Amanda",USA,Women,softball,W,Gold
26905,Athens,2004,Softball,Softball,"HARRIGAN, Lori",USA,Women,softball,W,Gold
26906,Athens,2004,Softball,Softball,"JUNG, Lovieanne",USA,Women,softball,W,Gold
26907,Athens,2004,Softball,Softball,"KRETSCHMAN, Kelly",USA,Women,softball,W,Gold
26908,Athens,2004,Softball,Softball,"MENDOZA, Jessica",USA,Women,softball,W,Gold
26909,Athens,2004,Softball,Softball,"NUVEMAN, Stacey",USA,Women,softball,W,Gold
26910,Athens,2004,Softball,Softball,"OSTERMAN, Catherine",USA,Women,softball,W,Gold
26911,Athens,2004,Softball,Softball,"TOPPING, Jenny",USA,Women,softball,W,Gold
26912,Athens,2004,Softball,Softball,"WATLEY, Natasha",USA,Women,softball,W,Gold
26913,Athens,2004,Softball,Softball,"ALLEN, Sandra",AUS,Women,softball,W,Silver
26914,Athens,2004,Softball,Softball,"CARPADIOS, Marissa",AUS,Women,softball,W,Silver
26915,Athens,2004,Softball,Softball,"CRAWFORD, Fiona",AUS,Women,softball,W,Silver
26916,Athens,2004,Softball,Softball,"DOMAN, Amanda",AUS,Women,softball,W,Silver
26917,Athens,2004,Softball,Softball,"EDEBONE, Peta",AUS,Women,softball,W,Silver
26918,Athens,2004,Softball,Softball,"HARDING, Tanya",AUS,Women,softball,W,Silver
26919,Athens,2004,Softball,Softball,"HODGSKIN, Natalie",AUS,Women,softball,W,Silver
26920,Athens,2004,Softball,Softball,"MORROW, Simmone",AUS,Women,softball,W,Silver
26921,Athens,2004,Softball,Softball,"MOSLEY, Tracey",AUS,Women,softball,W,Silver
26922,Athens,2004,Softball,Softball,"PORTER, Stacey",AUS,Women,softball,W,Silver
26923,Athens,2004,Softball,Softball,"ROCHE, Melanie",AUS,Women,softball,W,Silver
26924,Athens,2004,Softball,Softball,"TITCUME, Natalie",AUS,Women,softball,W,Silver
26925,Athens,2004,Softball,Softball,"WARD, Natalie",AUS,Women,softball,W,Silver
26926,Athens,2004,Softball,Softball,"WILKINS, Brooke",AUS,Women,softball,W,Silver
26927,Athens,2004,Softball,Softball,"WYBORN, Kerry",AUS,Women,softball,W,Silver
26928,Athens,2004,Table Tennis,Table Tennis,"MAZE, Michael John",DEN,Men,doubles,M,Bronze
26929,Athens,2004,Table Tennis,Table Tennis,"TUGWELL, Finn",DEN,Men,doubles,M,Bronze
26930,Athens,2004,Table Tennis,Table Tennis,"CHEN, Qi",CHN,Men,doubles,M,Gold
26931,Athens,2004,Table Tennis,Table Tennis,"MA, Lin",CHN,Men,doubles,M,Gold
26932,Athens,2004,Table Tennis,Table Tennis,"KO, Lai Chak",HKG,Men,doubles,M,Silver
26933,Athens,2004,Table Tennis,Table Tennis,"LI, Ching",HKG,Men,doubles,M,Silver
26934,Athens,2004,Table Tennis,Table Tennis,"GUO, Yue",CHN,Women,doubles,W,Bronze
26935,Athens,2004,Table Tennis,Table Tennis,"NIU, Jianfeng",CHN,Women,doubles,W,Bronze
26936,Athens,2004,Table Tennis,Table Tennis,"WANG, Nan",CHN,Women,doubles,W,Gold
26937,Athens,2004,Table Tennis,Table Tennis,"ZHANG, Yining",CHN,Women,doubles,W,Gold
26938,Athens,2004,Table Tennis,Table Tennis,"LEE, Eun Sil",KOR,Women,doubles,W,Silver
26939,Athens,2004,Table Tennis,Table Tennis,"SEOK, Eun Mi",KOR,Women,doubles,W,Silver
26940,Athens,2004,Table Tennis,Table Tennis,"WANG, Liqin",CHN,Men,singles,M,Bronze
26941,Athens,2004,Table Tennis,Table Tennis,"RYU, Seungmin",KOR,Men,singles,M,Gold
26942,Athens,2004,Table Tennis,Table Tennis,"WANG, Hao",CHN,Men,singles,M,Silver
26943,Athens,2004,Table Tennis,Table Tennis,"KIM, Kyungah",KOR,Women,singles,W,Bronze
26944,Athens,2004,Table Tennis,Table Tennis,"ZHANG, Yining",CHN,Women,singles,W,Gold
26945,Athens,2004,Table Tennis,Table Tennis,"KIM, Hyang Mi",PRK,Women,singles,W,Silver
26946,Athens,2004,Taekwondo,Taekwondo,"BOORAPOLCHAI, Yaowapa",THA,Women,- 49 kg,W,Bronze
26947,Athens,2004,Taekwondo,Taekwondo,"CHEN, Shih Hsin",TPE,Women,- 49 kg,W,Gold
26948,Athens,2004,Taekwondo,Taekwondo,"LABRADA DIAZ, Yanelis Yuliet",CUB,Women,- 49 kg,W,Silver
26949,Athens,2004,Taekwondo,Taekwondo,"BAYOUMI, Tamer",EGY,Men,- 58 kg,M,Bronze
26950,Athens,2004,Taekwondo,Taekwondo,"CHU, Mu Yen",TPE,Men,- 58 kg,M,Gold
26951,Athens,2004,Taekwondo,Taekwondo,"SALAZAR BLANCO, Oscar Francisco",MEX,Men,- 58 kg,M,Silver
26952,Athens,2004,Taekwondo,Taekwondo,"CARMONA, Adriana",VEN,Women,+ 67 kg,W,Bronze
26953,Athens,2004,Taekwondo,Taekwondo,"CHEN, Zhong",CHN,Women,+ 67 kg,W,Gold
26954,Athens,2004,Taekwondo,Taekwondo,"BAVEREL, Myriam",FRA,Women,+ 67 kg,W,Silver
26955,Athens,2004,Taekwondo,Taekwondo,"GENTIL, Pascal",FRA,Men,+ 80 kg,M,Bronze
26956,Athens,2004,Taekwondo,Taekwondo,"MOON, Dae Sung",KOR,Men,+ 80 kg,M,Gold
26957,Athens,2004,Taekwondo,Taekwondo,"NIKOLAIDIS, Alexandros",GRE,Men,+ 80 kg,M,Silver
26958,Athens,2004,Taekwondo,Taekwondo,"SALAZAR BLANCO, Iridia",MEX,Women,49 - 57 kg,W,Bronze
26959,Athens,2004,Taekwondo,Taekwondo,"JANG, Ji Won",KOR,Women,49 - 57 kg,W,Gold
26960,Athens,2004,Taekwondo,Taekwondo,"ABDALLAH, Nia",USA,Women,49 - 57 kg,W,Silver
26961,Athens,2004,Taekwondo,Taekwondo,"HWANG, Kyung Sun",KOR,Women,57 - 67 kg,W,Bronze
26962,Athens,2004,Taekwondo,Taekwondo,"LUO, Wei",CHN,Women,57 - 67 kg,W,Gold
26963,Athens,2004,Taekwondo,Taekwondo,"MYSTAKIDOU, Elisavet",GRE,Women,57 - 67 kg,W,Silver
26964,Athens,2004,Taekwondo,Taekwondo,"SONG, Myeong Seob",KOR,Men,58 - 68 kg,M,Bronze
26965,Athens,2004,Taekwondo,Taekwondo,"SAEI, Hadi",IRI,Men,58 - 68 kg,M,Gold
26966,Athens,2004,Taekwondo,Taekwondo,"HUANG, Chih Hsiung",TPE,Men,58 - 68 kg,M,Silver
26967,Athens,2004,Taekwondo,Taekwondo,"KARAMI, Yossef",IRI,Men,68 - 80 kg,M,Bronze
26968,Athens,2004,Taekwondo,Taekwondo,"LOPEZ, Steven",USA,Men,68 - 80 kg,M,Gold
26969,Athens,2004,Taekwondo,Taekwondo,"TANRIKULU, Bahri",TUR,Men,68 - 80 kg,M,Silver
26970,Athens,2004,Tennis,Tennis,"ANCIC, Mario",CRO,Men,doubles,M,Bronze
26971,Athens,2004,Tennis,Tennis,"LJUBICIC, Ivan",CRO,Men,doubles,M,Bronze
26972,Athens,2004,Tennis,Tennis,"GONZALEZ, Fernando",CHI,Men,doubles,M,Gold
26973,Athens,2004,Tennis,Tennis,"MASSU, Nicolas",CHI,Men,doubles,M,Gold
26974,Athens,2004,Tennis,Tennis,"KIEFER, Nicolas",GER,Men,doubles,M,Silver
26975,Athens,2004,Tennis,Tennis,"SCHUETTLER, Rainer",GER,Men,doubles,M,Silver
26976,Athens,2004,Tennis,Tennis,"SUAREZ, Paola",ARG,Women,doubles,W,Bronze
26977,Athens,2004,Tennis,Tennis,"TARABINI, Patricia",ARG,Women,doubles,W,Bronze
26978,Athens,2004,Tennis,Tennis,"LI, Ting",CHN,Women,doubles,W,Gold
26979,Athens,2004,Tennis,Tennis,"SUN, Tian Tian",CHN,Women,doubles,W,Gold
26980,Athens,2004,Tennis,Tennis,"GONZALEZ, Fernando",CHI,Men,singles,M,Bronze
26981,Athens,2004,Tennis,Tennis,"MASSU, Nicolas",CHI,Men,singles,M,Gold
26982,Athens,2004,Tennis,Tennis,"FISH, Mardy",USA,Men,singles,M,Silver
26983,Athens,2004,Tennis,Tennis,"MOLIK, Alicia",AUS,Women,singles,W,Bronze
26984,Athens,2004,Tennis,Tennis,"HENIN-HARDENNE, Justine",BEL,Women,singles,W,Gold
26985,Athens,2004,Tennis,Tennis,"MAURESMO, Amelie",FRA,Women,singles,W,Silver
26986,Athens,2004,Triathlon,Triathlon,"RIEDERER, Sven",SUI,Men,Individual,M,Bronze
26987,Athens,2004,Triathlon,Triathlon,"CARTER, Hamish",NZL,Men,Individual,M,Gold
26988,Athens,2004,Triathlon,Triathlon,"DOCHERTY, Bevan",NZL,Men,Individual,M,Silver
26989,Athens,2004,Triathlon,Triathlon,"WILLIAMS, Susan",USA,Women,Individual,W,Bronze
26990,Athens,2004,Triathlon,Triathlon,"ALLEN, Kate",AUT,Women,Individual,W,Gold
26991,Athens,2004,Triathlon,Triathlon,"HARROP, Loretta",AUS,Women,Individual,W,Silver
26992,Athens,2004,Volleyball,Beach volley.,"HEUSCHER, Patrick",SUI,Men,beach volleyball,M,Bronze
26993,Athens,2004,Volleyball,Beach volley.,"KOBEL, Stefan",SUI,Men,beach volleyball,M,Bronze
